rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt", new
323,William & Mary,CAA,8-21,98.81960462567966,303,112.82047552710588,314,0.1789068836503417,323,8.972002080035562,22.027997919964438,3.972002080035562,14.027997919964438,3-13,0.3854850286803539,0.297245468265826,0.457179671517158,0.373577546159014,0.297245468265826,0.42870626908187215,0.9110478023756005,0.9245428211324145,105.22617284700283,109.07394170314033,104.93880026250496,109.45856258243668,95.91109984127776,109.10479995440798,0,0,0,0,-0.05487914059441151,1018.0,1140.0,1044.9125,0.9742442549017263,1.0910004426207938,0.20091904959958568,0.1875,-16.658470619400415,344,301,66.27569610177609
324,NJIT,AE,7-19,98.70818817240583,306,112.82240564175999,315,0.17698039636712593,324,7.5770632121522565,20.422936787847743,3.5770632121522565,12.422936787847743,3-11,0.40308992132075266,0.40094315235188166,0.40493000900835624,0.40338127092008697,0.40094315235188166,0.4052098598462408,0.8871797043771643,0.854523612911798,103.50382459426187,106.71305499524844,103.4877059054952,106.76583438665057,97.22691414203257,111.94027927275567,100.73427955699944,105.26795716703431,0.3760698427788369,1,-0.03948965544601285,895.0,1012.0,928.3000000000001,0.9641279758698695,1.0901648174081653,0.4071688157114326,0.21428571428571427,-14.47295628890696,327,277,66.33843973164166
325,UT Rio Grande Valley,WAC,6-21,97.08651257536248,327,111.68748394277398,288,0.16642552503087987,325,7.049273347116479,23.95072665288352,3.049273347116479,16.950726652883525,2-14,0.4501323567242222,0.40498524512052625,0.4811709959517631,0.44951676569472215,0.40498524512052636,0.47400910201052976,0.8745285546192246,0.8513393993904786,104.67270207227462,105.08705823926385,104.76303863289526,105.40408514072092,98.1758982001776,109.89849373527264,94.00092261445798,102.96990561635677,0.25960550551068395,2,-0.042061738671802795,1139.0,1293.0,1194.0500000000002,0.9538964029981992,1.0828692265818012,0.4453615262455966,0.125,-15.844144155944273,336,281,72.43526254798786
326,Sacramento St.,BSky,7-22,97.36920158979859,325,112.09365454267146,296,0.16527593049401046,326,7.649251434072433,23.350748565927564,3.6492514340724336,14.350748565927567,3-13,0.4168198572313926,0.44565608578370325,0.39339042153264014,0.41405076884645925,0.44565608578370336,0.3912247066140052,0.8951026265282863,0.8612402838073249,106.17699857712256,108.14282067714839,106.0378920580811,108.20725356969223,96.90198743221305,112.40106837048297,102.5177747783091,102.62968757110762,0.49686327984215706,1,-0.03831657857422613,970.0,1097.0,976.6875000000001,0.9931528764318166,1.1231842324182504,0.37389898726492565,0.1875,-17.02356953551981,346,275,63.61443834292487
327,Eastern Michigan,MAC,12-16,98.51881981252737,309,113.55068161706926,329,0.1634171685919514,327,12.644179871603304,18.355820128396694,5.6441798716033045,12.355820128396696,5-10,0.3414900621786888,0.35572754946223106,0.3291509065329522,0.352752377733422,0.35572754946223106,0.3506036425959488,0.907580627324495,0.8800165907035791,104.14515366798186,109.88155101291129,103.97848318498097,109.27384543497786,95.14263019221258,111.96466376472972,91.74555641179133,119.55530085650126,0.04544511731931464,2,0.06496669622852291,1004.0,1116.0,1024.625,0.9798706843967305,1.089178967915091,0.4578673229109316,0.3333333333333333,-12.168565275617468,300,50,66.03860849598902
328,Fairleigh Dickinson,NEC,14-15,98.5745474494154,307,113.82004468362018,332,0.1606008957576418,328,14.577556102951057,16.422443897048943,8.577556102951057,7.422443897048942,8-6,0.2693033783903446,0.33775677333114307,0.19596045523948916,0.2727647526682898,0.33775677333114307,0.21183473329686492,0.9247584280076343,0.8825404874153436,100.52648097952832,109.839562050093,100.31356184643438,109.4326352325933,95.75874925253159,109.64005487055014,90.09114454540244,104.96787749615895,0.147094471399075,2,0.052639267331461514,1052.0,1040.0,1039.55,1.0119763359145784,1.0004328796113704,0.3229546796984951,0.5714285714285714,-11.733768260058465,290,67,72.71826181634012
329,Hampton,CAA,7-22,98.72898227401708,305,114.14634835701901,337,0.15859989472654187,329,7.617957797829767,23.382042202170233,2.617957797829767,15.382042202170233,2-14,0.3667699596213949,0.29235152879387916,0.42723493466875156,0.3626027193442893,0.29235152879387916,0.4133396902973632,0.9208927006915663,0.9426627349151165,105.164346092485,109.23065055372376,104.97171717801551,109.3161302206822,99.59271325810604,116.0338042044789,0,0,0,0,-0.0911048891409815,1098.0,1280.0,1093.6625,1.00396603156824,1.170379344633285,0.3021777353262567,0.125,-18.083429521257777,352,343,70.31447344448866
330,Arkansas Pine Bluff,SWAC,12-16,101.5289087544624,264,117.54216307029648,355,0.15653806027462064,330,13.385699501582833,17.61430049841717,8.385699501582833,9.614300498417167,7-8,0.30421508241520495,0.4358572690941683,0.1901251872934368,0.2960773907348055,0.4358572690941683,0.19512525636415468,0.8824553915330511,0.7651341080886791,101.51770991544824,107.79213571468763,101.060692661058,108.47515969737057,98.81753993054375,113.79505265872386,104.42635184046371,115.86388409338902,0.23232282957225966,4,-0.029527715231066953,1096.0,1113.0,1080.5375,1.0143100077507723,1.0300429184549358,0.22012560171774398,0.4666666666666667,-11.280622316240718,280,249,71.94917619532521
331,Texas A&M Commerce,Slnd,10-18,96.19299432930092,337,111.80516325554726,291,0.15063696852780745,331,11.428721236607423,19.571278763392577,5.428721236607421,12.571278763392579,4-11,0.40219708295574114,0.4872866939757461,0.32845275340507035,0.381471165098684,0.4872866939757461,0.3050488386874727,0.857992163656923,0.7563708673007432,106.08408539150429,108.29939577431736,105.36355687171935,108.85702182252521,96.80785146930185,112.15541215124992,81.46018347782245,104.96397911682637,0.051403213888661044,5,0.00666443592787086,1042.0,1132.0,1045.7125,0.9964497890194484,1.0825155097600918,0.18802926509948428,0.26666666666666666,-11.93795785794775,296,158,66.64132588640565
332,Loyola MD,Pat,6-23,96.36013845432143,336,112.81965117592964,313,0.14021250426848547,332,7.150670862575907,23.849329137424093,5.150670862575907,12.849329137424093,4-12,0.3457957728759602,0.4573260748563649,0.2551774025168812,0.33282608759608023,0.4573260748563649,0.24290943013031885,0.9081484321059118,0.83970982944311,102.66205827897417,108.67710238663332,102.09157221572272,108.78112681418833,97.55652511677465,114.3186564590643,104.7016560148333,110.85967760137343,0.3413624729427009,1,-0.1026519788002214,1023.0,1129.0,1036.4250000000002,0.987046819596208,1.0893214656149743,0.14476565103782,0.25,-18.687570103433046,355,351,66.17800647605895
333,New Orleans,Slnd,8-20,99.56053910171383,294,116.63695301409544,354,0.1393795368416582,333,8.546083174197491,22.45391682580251,3.5460831741974923,14.453916825802509,3-12,0.34522808051817744,0.42872327475734395,0.272865578844233,0.35764672854627877,0.42872327475734395,0.3063136673938428,0.8859878523479777,0.8234244586540617,103.70900391088144,108.23197661587868,103.79057357425478,108.00683305198547,100.38294465192233,119.72335369313804,91.15214092317363,109.76885830865635,0.10552971615697922,3,-0.09093628863793535,1121.0,1255.0,1086.3999999999999,1.0318483063328425,1.1551914580265097,0.47355411014189164,0.2,-15.267240461850676,332,342,72.1491839775367
334,North Carolina A&T,CAA,7-22,97.26732367941185,326,114.21003990196131,339,0.1362696217080813,334,7.394039462728462,23.60596053727154,5.394039462728462,12.605960537271537,5-11,0.45954818383858426,0.5040971375936187,0.4233521589126187,0.45530244784732193,0.5040971375936187,0.42006183858610757,0.8630268071622405,0.814350231680338,105.5158201660724,107.22747768817182,105.3467199584088,107.21077928125149,94.49440458053502,109.50316398819692,93.89602322563995,122.11776933616378,0.0464340538809179,3,0.025159075739300624,1015.0,1158.0,1055.4375,0.9616865044116776,1.097175341979037,0.393739275974019,0.3125,-15.788535813605906,335,118,67.98159104690474
335,Central Arkansas,ASun,9-22,97.66749325292096,323,114.73424271723331,341,0.13562980618454695,335,9.413889134221773,22.586110865778227,5.413889134221773,10.586110865778227,5-10,0.3518572168192107,0.36094221416033123,0.34216655298868237,0.34806705655656106,0.36094221416033123,0.33519189895279106,0.9100152577591042,0.8815648610107756,104.79405544247945,110.13195938734165,104.74634970987323,110.28696513028909,96.83489352725039,112.62430875958098,104.94166925036899,120.11064322856784,0.17471109045692673,2,-0.01590104449256563,1081.0,1203.0,1061.4875,1.0183822230596216,1.1333152769109387,0.23057208841442117,0.3333333333333333,-17.531951320177566,351,213,69.49608279871435
336,Navy,Pat,10-17,96.94363333871225,329,113.98241607154557,334,0.13446818119840978,336,10.67015270045712,18.32984729954288,6.670152700457119,11.32984729954288,6-10,0.280373955313125,0.3387491156268907,0.24024103259741095,0.2796635891489154,0.3387491156268907,0.24355576741237492,0.9377914904661913,0.905591452836095,99.79701624422904,109.50160286638105,99.80790969633904,109.49616482807423,97.36853167391321,117.4530733779575,0,0,0,0,-0.005213990944412217,1052.0,1130.0,1041.1625000000001,1.0104090379743795,1.0853252974439627,0.2700736459320868,0.375,-14.19140890864865,322,183,65.8564563261965
337,Dartmouth,Ivy,5-19,93.17686260921771,350,109.59893473089136,242,0.13391537861621525,337,5.410145540233855,21.589854459766144,1.4101455402338554,12.589854459766144,1-10,0.4539283638171057,0.3710791028183022,0.5518411268156916,0.463660629100598,0.3710791028183022,0.5496291892198728,0.8624655816697319,0.8782728393543991,107.33126507400958,107.07674133879377,107.25080236849156,106.77820299787076,93.88301689370495,112.22938731331918,94.3615646844658,110.85423016802952,0.1355859654015506,1,-0.030981591122268004,671.0,820.0,709.275,0.9460364456663495,1.1561101124387578,0.541518751368537,0.09090909090909091,-14.207136496654917,323,255,65.05216426410092
338,Incarnate Word,Slnd,8-20,98.5517520422483,308,116.11553208788965,350,0.1316961568349543,338,9.136335608930064,21.863664391069936,4.1363356089300645,13.863664391069936,3-12,0.3268615800952987,0.3474362024045928,0.30903024076057733,0.3240607446331461,0.3474362024045928,0.3071784695759903,0.9150596391765443,0.89294701959779,102.75679303859638,109.19417799570479,102.53764847498526,109.31602591079945,96.07873462764529,117.34745734966477,79.19332294327224,103.35217711979574,0.04470737767194638,1,-0.03600192226834459,1071.0,1196.0,1069.8999999999999,1.0010281334704179,1.1178614823815312,0.29791961365305547,0.2,-16.24272648731533,339,266,69.8290465493603
339,Manhattan,MAAC,5-20,95.19124160851702,344,112.16889111957667,300,0.1315464392932503,339,6.228409608087227,22.771590391912774,3.2284096080872264,16.771590391912774,2-14,0.4197782283752791,0.47150748568310974,0.3906805211396245,0.40370388130758356,0.47150748568310974,0.37319225933859684,0.8762398507724213,0.7655195478458245,104.29873195802571,106.20660048554372,103.53719516830473,106.39736218990174,94.39549261540228,112.04842797577427,97.11880862476951,110.60486844780446,0.1831224675292241,2,-0.04525773398337715,1067.0,1233.0,1128.7625,0.9452829979734443,1.092346707123952,0.3032392121344861,0.125,-15.190958990267372,330,289,68.95500811904478
340,Morgan St.,MEAC,9-18,98.20164261398504,316,115.96716685009162,349,0.12872628102580005,340,10.60712768795533,19.39287231204467,6.60712768795533,7.39287231204467,5-6,0.3594215258767265,0.4398752455381846,0.2423979336418782,0.3409036177486667,0.4398752455381846,0.2277931859892175,0.8846266430053423,0.8174175110201014,103.62122830598578,107.17235873497795,102.71480545808248,107.669600089746,99.11486890564329,116.65414226857915,90.31012156691276,121.82165362312792,0.031006872725736066,3,0.005833569806790839,820.0,851.0,800.6624999999999,1.024151874229154,1.0628698109378172,0.17424244459612817,0.45454545454545453,-13.220885313986713,313,160,70.83530195076266
341,Army,Pat,10-20,91.2768676049466,357,107.85827312920455,211,0.12790752287106286,341,10.330906321385504,20.669093678614495,6.330906321385505,11.669093678614496,6-11,0.2716871976126634,0.30258385952464717,0.24806033850349946,0.2687385908297616,0.30258385952464717,0.24429478566123328,0.9472253637835576,0.9332087530986636,100.68308572785658,109.84138028471216,100.57733540323903,109.89362275133753,90.83326244397027,108.45829678477915,0,0,0,0,-0.031664419354322126,994.0,1082.0,1061.375,0.9365210222588624,1.019432340124838,0.18028038734270788,0.35294117647058826,-17.312143920177885,349,257,63.25768130428404
342,Tennessee Tech,OVC,10-19,96.14316001039415,340,114.4573438415944,340,0.11865964404633136,342,10.204501700379748,20.795498299620252,5.204501700379748,12.795498299620252,5-11,0.318448824979411,0.3846671442440703,0.26464644057687536,0.3281013358963068,0.3846671442440703,0.2872482520895888,0.9119051614161472,0.8655202490136266,102.90706013863213,108.99955752499038,103.2318959049281,108.97503717489732,95.39257010217563,115.07822478992598,75.51812675597921,98.6292189532217,0.044343150523201966,1,0.007703253846996272,1056.0,1128.0,1059.6375000000003,0.9965672222812044,1.064514987436741,0.46806274419129634,0.3125,-15.25276894139693,331,155,66.14485391917775
343,LIU Brooklyn,NEC,7-20,94.27755937643815,347,112.27632781373711,305,0.11823219383191494,343,7.138867981411918,20.86113201858808,6.138867981411918,9.861132018588082,6-9,0.3460349908525607,0.5207696760558201,0.20624724268995293,0.34729892668421763,0.5207696760558201,0.21719586465551563,0.9095311118826149,0.8376447171623939,101.29687568760721,108.53541876526486,101.32075156389068,108.4571469432674,95.67208168844812,112.55539811691018,0,0,0,0,-0.016312515782018477,1045.0,1107.0,1061.7,0.9842705095601394,1.0426674201751907,0.3814251941389561,0.4,-16.118499516505082,338,215,70.4022249171902
344,Pacific,WCC,6-24,97.83758057288848,322,116.57828193884768,353,0.11759302235210503,344,6.124389833756538,24.87561016624346,0.12438983375653861,15.875610166243462,0-15,0.46101747786711483,0.3310591400076342,0.5909758157265955,0.45938026513858743,0.3310591400076342,0.5796813199488561,0.8417582372002345,0.9084846592276772,106.69021662815013,106.68762048555831,106.5865351273608,106.69864315936128,100.94007638306852,118.16665946777434,98.97521935215161,109.36001028319724,0.24096038304457143,6,-0.04391424415403716,986.0,1263.0,1017.8625000000001,0.9686966559825123,1.2408355745496076,0.41026388328276525,0.0,-17.168852774331878,347,286,68.35179394941785
345,Florida A&M,SWAC,6-20,95.76607639181891,342,114.19145322026273,338,0.11674402701070473,345,7.779469029326422,21.220530970673583,4.779469029326422,13.220530970673577,4-11,0.39606513398980375,0.6649569598795523,0.1988777950039883,0.3862320950922989,0.6649569598795521,0.21590023327786642,0.8342392335099862,0.6200041242460832,103.9482248886943,106.41736800256102,103.4359957111479,106.55073971725307,95.5929373463279,115.9430768343536,90.889895107307,107.55122396560712,0.12612524214734464,7,-0.08601542874260953,1055.0,1121.0,1054.5249999999999,1.0004504397714613,1.0630378606481592,0.3010124246472569,0.26666666666666666,-13.93386018803043,320,338,68.42296495869397
346,Buffalo,MAC,4-24,96.37181753933875,335,115.23579231977209,346,0.11346604915925365,346,4.820633498952349,26.17936650104765,2.8206334989523483,15.179366501047651,2-13,0.4330231091186865,0.48967597408148394,0.3839239594842622,0.42502350759575924,0.48967597408148394,0.3783300595782916,0.8876041856984227,0.8458124919160661,105.14395870703983,107.35971100357656,105.28604661561786,107.9297981896736,96.68419131223992,115.47971228602371,95.91116531799301,102.84369711161746,0.30947792092569126,2,-0.0730955420005428,1006.0,1189.0,1041.3000000000002,0.9661000672236626,1.1418419283587822,0.35036056004843835,0.13333333333333333,-18.823076542174316,357,327,68.9655741508049
347,Alabama A&M,SWAC,8-20,92.859536537247,352,111.09982931073989,277,0.11280306807281734,347,9.178149172418967,21.821850827581034,8.178149172418967,9.821850827581033,7-8,0.35598828180943787,0.5469749322466835,0.19046651809715834,0.3426315547412677,0.5469749322466835,0.19505022654291201,0.8986615746397959,0.8007106564326114,102.63527058206179,109.45786130469055,101.94168557457938,109.21778804593636,91.3124644686796,108.15165533266976,93.71632338653882,109.57089794099915,0.14216256272642996,2,0.01560842123040157,1020.0,1036.0,1057.825,0.9642426677380473,0.9793680429182521,0.2179687687716804,0.4666666666666667,-15.487671881372359,334,138,71.07512567812523
